clearfilename,background_percentage,crop_percentage,weed_percentage
mask_bonirob_2016-04-27-16-27-39_27_frame150.png,99.94792066048105,0.05207933951895305,0.0
mask_bonirob_2016-05-05-11-59-19_5_frame175.png,99.86756511514966,0.07708061753955474,0.055354267310789046
mask_bonirob_2016-05-13-11-50-19_2_frame113.png,98.11659701454387,1.7778864095289215,0.10551657592720394
mask_bonirob_2016-05-05-12-59-07_16_frame244.png,99.84024742478849,0.1597525752115124,0.0
mask_bonirob_2016-05-04-10-05-47_1_frame299.png,99.84679728037216,0.05247872095698183,0.10072399867085857
mask_bonirob_2016-05-23-11-07-45_6_frame58.png,96.04684265010351,3.95315734989648,0.0
mask_bonirob_2016-04-28-12-20-29_6_frame158.png,99.91277509393451,0.07412519489814176,0.013099711167344019
mask_bonirob_2016-05-10-11-39-31_15_frame238.png,99.52928903713928,0.20472292513355317,0.26598803772716817
mask_bonirob_2016-04-28-12-20-29_6_frame25.png,99.95742593870614,0.04257406129386806,0.0
mask_bonirob_2016-05-05-12-59-07_16_frame312.png,99.8821824757815,0.11781752421849039,0.0
mask_bonirob_2016-05-13-11-50-19_2_frame182.png,97.57455652685121,2.160813332310917,0.2646301408378703
mask_bonirob_2016-04-27-16-27-39_27_frame68.png,99.90183204253252,0.08027566904378498,0.01789228842368939
mask_bonirob_2016-05-23-10-47-22_2_frame61.png,88.46490555427754,11.423507271937224,0.11158717378524143
mask_bonirob_2016-05-05-11-59-19_5_frame287.png,99.88457876440968,0.06422053523502799,0.05120070035528973
mask_bonirob_2016-05-23-11-12-51_7_frame128.png,98.08616414896608,1.5376185364108068,0.3762173146231117
mask_bonirob_2016-05-12-10-26-12_6_frame276.png,98.51501993712138,1.442246249009534,0.04273381386907957
mask_1461671390_19801800.png,99.94927855737035,0.05072144262965519,0.0
mask_bonirob_2016-04-27-16-07-15_23_frame135.png,99.9223602484472,0.07763975155279502,0.0
mask_1462264950_679350151.png,99.86772486772487,0.11534135930271197,0.016933772972420318
mask_bonirob_2016-05-23-10-57-33_4_frame300.png,94.40714221813255,5.361536052961173,0.23132172890626998
mask_bonirob_2016-05-12-10-26-12_6_frame237.png,98.6539248012678,1.3460751987322035,0.0
mask_bonirob_2016-04-28-12-20-29_6_frame183.png,99.92140173299595,0.07859826700406411,0.0
mask_bonirob_2016-05-23-10-47-22_2_frame71.png,93.59328272371751,6.332112823658717,0.0746044526237763
mask_1462264721_676720820.png,99.88433913554687,0.0972094420162053,0.018451422436929685
mask_bonirob_2016-05-05-13-20-54_20_frame53.png,99.8612548884288,0.1387451115711985,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame154.png,99.87491373360939,0.12508626639061424,0.0
mask_bonirob_2016-05-23-10-47-22_2_frame199.png,87.00476701684431,12.505032206119163,0.49020077703652587
mask_bonirob_2016-05-13-11-50-19_2_frame76.png,97.33596605577281,2.5560412033841984,0.10799274084298238
mask_bonirob_2016-05-23-11-02-39_5_frame53.png,97.18515962477315,2.648298315568847,0.16654205965800167
mask_bonirob_2016-05-23-11-07-45_6_frame282.png,96.43072808833678,3.5277362421082232,0.04153566955499322
mask_bonirob_2016-05-04-10-05-47_1_frame66.png,99.79479781714082,0.14146090534979425,0.06374127750939346
mask_bonirob_2016-05-03-11-16-33_2_frame596.png,99.800229404698,0.19977059530199626,0.0
mask_bonirob_2016-05-09-11-10-10_10_frame259.png,99.47425427497892,0.5095308386371188,0.016214886383968508
mask_bonirob_2016-05-04-10-05-47_1_frame25.png,99.82363315696648,0.16302750300334842,0.013339340030161287
mask_bonirob_2016-05-09-11-45-55_17_frame246.png,99.89432367149759,0.09185773074661964,0.013818597755795822
mask_bonirob_2016-05-10-11-29-18_13_frame278.png,99.64399138614114,0.31103826393681466,0.04497034992204074
mask_bonirob_2016-04-28-12-20-29_6_frame77.png,99.93601909362779,0.06398090637221072,0.0
mask_1461926130_606313569.png,99.91533113513789,0.08466886486210158,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame432.png,99.86580783682233,0.13419216317767044,0.0
mask_bonirob_2016-05-23-10-42-16_1_frame115.png,93.03870165887074,5.550922730874422,1.4103756102548373
mask__2016-05-27-10-26-48_5_frame195.png,96.32393349180789,3.676066508192112,0.0
mask_bonirob_2016-05-18-10-59-09_4_frame26.png,95.79619085959665,4.12744740945224,0.07636173095110294
mask__2016-05-27-10-26-48_5_frame191.png,97.17725187230019,2.7307306443779873,0.09201748332183114
mask_bonirob_2016-05-11-10-36-32_5_frame94.png,99.00577984817114,0.875444112159088,0.11877603966975948
mask_bonirob_2016-05-06-11-21-29_10_frame228.png,99.93314354727399,0.054555504434731485,0.012300948291286456
mask_bonirob_2016-05-17-11-42-26_14_frame129.png,97.17030263527849,2.7294526237762953,0.10024474094522404
mask_bonirob_2016-05-23-10-47-22_2_frame195.png,91.2563421772359,8.71074879227053,0.03290903049357156
mask_bonirob_2016-05-05-13-20-54_20_frame177.png,99.87068029036628,0.1293197096337193,0.0
mask_bonirob_2016-05-23-11-07-45_6_frame10.png,91.07270659203026,8.616015515170105,0.3112778927996319
mask_1461926221_607493072.png,99.93569958847736,0.06430041152263374,0.0
mask_bonirob_2016-05-13-11-50-19_2_frame208.png,97.79749124555887,2.1727947754517802,0.02971397898934131
mask_bonirob_2016-05-05-11-59-19_5_frame17.png,99.84759604324822,0.13083735909822866,0.021566597653554176
mask_bonirob_2016-05-05-12-59-07_16_frame224.png,99.87882767170207,0.10399892646269458,0.017173401835237585
mask_bonirob_2016-05-10-11-29-18_13_frame259.png,99.67162858165274,0.30616581039286356,0.022205607954400228
mask_bonirob_2016-05-06-11-21-29_10_frame156.png,99.80286532218899,0.1971346778110063,0.0
mask_bonirob_2016-05-10-11-29-18_13_frame99.png,99.64854433453468,0.3514556654653273,0.0
mask__2016-05-27-10-26-48_5_frame270.png,94.32231360069524,5.367287145668788,0.3103992536359686
mask_bonirob_2016-05-23-10-52-28_3_frame100.png,86.39922488050507,1.6134211333486697,11.987353986146257
mask_bonirob_2016-05-09-11-10-10_10_frame197.png,99.880664826317,0.056951793062904175,0.0623833806200956
mask_bonirob_2016-05-23-10-47-22_2_frame265.png,89.71449019758198,10.159944278301767,0.12556552411624877
mask_bonirob_2016-05-05-13-20-54_20_frame134.png,99.689201364926,0.16933772972420316,0.14146090534979425
mask_bonirob_2016-05-06-11-21-29_10_frame33.png,99.86788462030009,0.13211537969992077,0.0
mask_bonirob_2016-05-17-11-42-26_14_frame156.png,98.14974567390027,1.8368351097819697,0.013419216317767043
mask_bonirob_2016-05-11-10-36-32_5_frame295.png,98.15485775630704,1.845142243692968,0.0
mask_bonirob_2016-04-29-12-12-51_17_frame188.png,99.95846433044501,0.04153566955499322,0.0
mask_bonirob_2016-04-27-16-07-15_23_frame246.png,99.97284206221404,0.02715793778595711,0.0
mask_bonirob_2016-05-10-11-29-18_13_frame19.png,99.86333167190655,0.13666832809344887,0.0
mask_bonirob_2016-05-10-11-29-18_13_frame199.png,99.76907765253176,0.2309223474682412,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame222.png,99.8847385169849,0.11526148301510619,0.0
mask_1461926009_604845562.png,99.92323888761086,0.0767611123891317,0.0
mask_bonirob_2016-05-09-10-49-56_6_frame282.png,99.24524895841321,0.6661682386320067,0.08858280295478363
mask_bonirob_2016-05-12-10-26-12_6_frame203.png,99.05682079595123,0.9431792040487693,0.0
mask_bonirob_2016-05-23-11-07-45_6_frame149.png,95.77861807632338,4.1713793676354065,0.05000255604120338
mask_bonirob_2016-05-04-10-05-47_1_frame181.png,99.82083748690029,0.1533624722030519,0.025800040896659257
mask_bonirob_2016-05-05-11-59-19_5_frame10.png,99.91676890831481,0.08323109168519797,0.0
mask_bonirob_2016-05-09-11-45-55_17_frame89.png,99.117446898244,0.8100254326099737,0.07252766914602664
mask__2016-05-27-10-26-48_5_frame291.png,96.5114031388186,2.6787311811466403,0.8098656800347622
mask_bonirob_2016-05-23-10-42-16_1_frame135.png,89.21829869897503,10.391425759783248,0.3902755412417248
mask_bonirob_2016-05-10-11-29-18_13_frame302.png,99.64167497380058,0.09944597806916648,0.25887904813025586
mask_bonirob_2016-05-05-13-20-54_20_frame323.png,99.86109513585359,0.09481315338803262,0.04409171075837742
mask_bonirob_2016-05-05-13-20-54_20_frame86.png,99.83992791963806,0.16007208036193543,0.0
mask_bonirob_2016-05-02-12-21-51_1_frame306.png,99.90782276410296,0.09217723589704266,0.0
mask_bonirob_2016-04-27-16-07-15_23_frame159.png,99.8126901055645,0.04768614370063645,0.13962375073486186
mask_bonirob_2016-05-04-10-05-47_1_frame71.png,99.9349807018889,0.06501929811108555,0.0
mask_bonirob_2016-05-17-11-42-26_14_frame116.png,96.88985698949467,2.923871507808706,0.18627150269662346
mask_bonirob_2016-05-23-10-57-33_4_frame216.png,97.2052884492498,2.7096433044500676,0.08506824630013037
mask_1462264758_677517732.png,99.94768103161823,0.05231896838177032,0.0
mask_bonirob_2016-05-18-10-59-09_4_frame93.png,96.86605385578815,3.1339461442118446,0.0
mask_bonirob_2016-05-09-10-49-56_6_frame120.png,99.45851864632058,0.5048181376683792,0.036663216011042096
mask_bonirob_2016-05-17-11-42-26_14_frame23.png,97.99119124300285,1.9941913963653093,0.014617360631853385
mask_1462264911_678841092.png,99.85055146588962,0.14944853411036985,0.0
mask_bonirob_2016-05-13-11-50-19_2_frame274.png,99.44006722388364,0.5599327761163511,0.0
mask_bonirob_2016-05-23-11-02-39_5_frame291.png,97.46272972420316,2.4430961327096594,0.09417414308718657
mask_bonirob_2016-05-05-12-59-07_16_frame88.png,99.87171868210515,0.12828131789484445,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame190.png,99.8971992178514,0.07029113309306546,0.03250964905554277
mask_bonirob_2016-05-10-11-29-18_13_frame24.png,99.85758057919894,0.14241942080106332,0.0
mask_bonirob_2016-05-23-11-02-39_5_frame200.png,94.04442399611482,5.587745699460675,0.3678303044245073
mask_bonirob_2016-05-03-11-16-33_2_frame346.png,99.86341154819416,0.1095902665950975,0.026998185210745596
mask_bonirob_2016-05-10-11-39-31_15_frame31.png,99.30667382358203,0.6410072080361935,0.05231896838177032
mask_bonirob_2016-05-23-11-07-45_6_frame9.png,89.54698962247272,10.413471615162436,0.03953876236484932
mask_bonirob_2016-05-04-10-05-47_1_frame204.png,99.91796705262888,0.08203294737111162,0.0
mask_bonirob_2016-05-09-11-10-10_10_frame6.png,99.45156940929888,0.49323607596554453,0.055194514735577536
mask_bonirob_2016-05-05-13-20-54_20_frame225.png,99.8820227232063,0.11797727679370193,0.0
mask_bonirob_2016-05-23-11-12-51_7_frame23.png,95.20095276435856,4.626115072974976,0.1729321626664622
mask_bonirob_2016-05-23-10-42-16_1_frame187.png,84.72621603660251,12.81806737724612,2.455716586151369
mask_1461926268_608081378.png,99.87036078521587,0.08850292666717788,0.041136288116964445
mask_bonirob_2016-05-23-11-02-39_5_frame182.png,97.86131239935588,1.4877757329448151,0.6509118676993073
mask_1461926034_605190890.png,99.95862408302023,0.04137591697978171,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame679.png,99.87355583672009,0.12644416327991206,0.0
mask_1462265007_680065990.png,99.82347340439128,0.1765265956087212,0.0
mask_bonirob_2016-05-09-10-49-56_6_frame291.png,99.68049484957697,0.22868581141528002,0.0908193390077448
mask__2016-05-27-10-26-48_5_frame224.png,98.65424430641822,1.2504632824681134,0.09529241111366715
mask_bonirob_2016-05-18-10-59-09_4_frame105.png,98.12610229276896,1.745935894486619,0.12796181274442145
mask_1461926245_607881986.png,99.93929402141963,0.060705978580374714,0.0
mask_bonirob_2016-05-05-13-20-54_20_frame194.png,99.84160532167779,0.12404787465173939,0.03434680367047517
mask_bonirob_2016-05-11-10-36-32_5_frame211.png,99.04188393016895,0.925606420775503,0.03250964905554277
mask_bonirob_2016-05-23-11-12-51_7_frame132.png,98.30630319760755,1.671970452163689,0.021726350228765685
mask_bonirob_2016-05-05-11-59-19_5_frame295.png,99.92403765048692,0.07596234951307415,0.0
mask_bonirob_2016-05-05-12-59-07_16_frame298.png,99.90398870229788,0.09601129770211896,0.0
mask_bonirob_2016-05-23-11-02-39_5_frame209.png,97.32829793216267,2.0607283439409043,0.6109737238964292
mask_bonirob_2016-05-05-12-59-07_16_frame154.png,99.90894103212943,0.09105896787056207,0.0
mask_bonirob_2016-05-02-12-21-51_1_frame205.png,99.91445249597423,0.0855475040257649,0.0
mask_bonirob_2016-05-23-11-07-45_6_frame167.png,96.51843225212791,3.4815677478720954,0.0
mask_bonirob_2016-04-28-12-20-29_6_frame185.png,99.93713736165427,0.06286263834573014,0.0
mask_bonirob_2016-05-23-11-12-51_7_frame94.png,94.9238619226542,4.884994121105232,0.1911439562405746
mask__2016-05-27-10-26-48_5_frame75.png,94.49157145413184,5.50842854586816,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame319.png,99.88857257878998,0.11142742121002991,0.0
mask_bonirob_2016-04-28-12-20-29_6_frame237.png,99.97659624773151,0.023403752268486566,0.0
mask_bonirob_2016-04-29-12-12-51_17_frame275.png,99.98370523732842,0.016294762671574266,0.0
mask_bonirob_2016-05-09-11-10-10_10_frame14.png,99.2882224011451,0.469832323697058,0.24194527515783554
mask_1461671157_17021485.png,99.94528474299005,0.054715257009943,0.0
mask_bonirob_2016-05-05-11-59-19_5_frame239.png,99.9015125373821,0.0592682054034711,0.0392192572144263
mask_bonirob_2016-05-06-11-21-29_10_frame168.png,99.90446796002351,0.09553203997648442,0.0
mask_bonirob_2016-05-06-11-21-29_10_frame240.png,99.86189389872965,0.13810610127035247,0.0
mask_1461926091_605902853.png,99.93665810392864,0.06334189607136467,0.0
mask_bonirob_2016-05-05-13-20-54_20_frame279.png,99.71036858114152,0.06014684456713442,0.22948457429133756
mask_bonirob_2016-05-23-10-42-16_1_frame290.png,93.14190182245737,6.113251795618945,0.7448463819236766
mask_bonirob_2016-05-12-10-26-12_6_frame250.png,99.05442450732306,0.9322361526467806,0.013339340030161287
mask_bonirob_2016-05-10-11-29-18_13_frame280.png,99.49158742938936,0.4614453134984536,0.04696725711218465
mask_bonirob_2016-05-04-10-05-47_1_frame104.png,99.88354037267081,0.11645962732919254,0.0
mask_1461671345_19292201.png,99.91924507323058,0.08075492676941952,0.0
mask_bonirob_2016-05-12-10-26-12_6_frame299.png,98.59186092579813,1.3882498785880428,0.019889195613833295
mask_bonirob_2016-05-03-11-16-33_2_frame770.png,99.81500651790508,0.15384172992868644,0.031151752166244922
mask_1461926093_605912408.png,99.9638959180022,0.0361040819978018,0.0
mask_bonirob_2016-05-06-11-21-29_10_frame280.png,99.73880453952918,0.2611954604708228,0.0
mask_bonirob_2016-04-29-12-12-51_17_frame201.png,99.94488536155202,0.05511463844797178,0.0
mask_bonirob_2016-05-18-10-59-09_4_frame147.png,97.50610254837308,2.426801370038085,0.06709608158883522
mask_bonirob_2016-04-27-16-07-15_23_frame116.png,99.9556686603788,0.0443313396211947,0.0
mask_bonirob_2016-05-23-10-47-22_2_frame190.png,92.91712994913478,6.455202182859187,0.6276678680060322
mask_bonirob_2016-05-23-10-42-16_1_frame32.png,92.42077869795261,7.135508524397413,0.4437127776499757
mask_bonirob_2016-05-10-11-29-18_13_frame163.png,99.91301472279733,0.0869852772026685,0.0
mask_bonirob_2016-05-23-11-02-39_5_frame129.png,96.64767208547401,3.2168577307466197,0.13547018377936254
mask_1461926143_606552808.png,99.90965991871789,0.09034008128211027,0.0
mask_1462264503_673566059.png,99.62466132454055,0.11765777164327888,0.25768090381616954
mask_bonirob_2016-05-03-11-16-33_2_frame462.png,99.82634895074509,0.17365104925491398,0.0
mask_1462264909_678811568.png,99.86077563070317,0.13922436929683304,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame152.png,99.952793114025,0.047206885975001917,0.0
mask_bonirob_2016-05-09-11-45-55_17_frame105.png,99.0134479717813,0.916420647700841,0.07013138051785395
mask_bonirob_2016-05-05-13-20-54_20_frame80.png,99.90486734146154,0.09513265853845564,0.0
mask_1462264634_676618979.png,99.96141975308642,0.038580246913580245,0.0
mask_1462264831_677817044.png,99.89975525905479,0.10024474094522404,0.0
mask_1462265121_681488863.png,99.88425925925925,0.11574074074074073,0.0
mask_bonirob_2016-05-18-10-59-09_4_frame102.png,96.26410615239116,3.4123948828055104,0.32349896480331264
mask_bonirob_2016-05-13-11-50-19_2_frame104.png,98.53714566878818,1.3880901260128313,0.07476420519898781
mask_bonirob_2016-05-18-10-59-09_4_frame113.png,96.89329166986171,2.589988625616645,0.5167197045216368
mask_bonirob_2016-05-06-11-21-29_10_frame138.png,99.70357909669504,0.25784065639138104,0.038580246913580245
mask_1462265136_681688291.png,99.88521777471053,0.11478222528947166,0.0
mask_bonirob_2016-05-04-10-05-47_1_frame59.png,99.85750070291132,0.1131048232497508,0.029394473838918283
mask_bonirob_2016-05-05-11-59-19_5_frame27.png,99.85965736267669,0.14034263732331367,0.0
mask_bonirob_2016-05-23-11-12-51_7_frame108.png,97.02924111136672,2.7969480868031593,0.17381080183012548
mask_bonirob_2016-05-05-11-59-19_5_frame311.png,99.90350944457225,0.08331096797280373,0.013179587454949774
mask_bonirob_2016-05-23-11-02-39_5_frame240.png,98.00253367584286,1.7337946987705442,0.2636716253866012
mask__2016-05-27-10-26-48_5_frame144.png,97.76242555529994,2.2375744447000483,0.0
mask_bonirob_2016-04-27-16-07-15_23_frame128.png,99.91141719704521,0.06158461774403803,0.026998185210745596
mask_bonirob_2016-05-04-10-05-47_1_frame218.png,99.90071377450604,0.07188865884518059,0.027397566648774376
mask_bonirob_2016-05-09-11-45-55_17_frame227.png,99.90686424865169,0.09313575134831173,0.0
mask_bonirob_2016-04-27-16-07-15_23_frame73.png,99.88497814584771,0.023004370830457786,0.09201748332183114
mask_1462264816_677633074.png,99.97156404161235,0.014457608056641874,0.013978350331007335
mask_bonirob_2016-05-23-11-07-45_6_frame155.png,95.2694067428367,4.629549753342023,0.1010435038212816
mask_bonirob_2016-05-13-11-50-19_2_frame75.png,98.49273445287938,1.467487155892953,0.03977839122766659
mask_bonirob_2016-05-09-10-49-56_6_frame112.png,99.41474644071262,0.4382811900927843,0.14697236919459142
mask_bonirob_2016-05-23-10-57-33_4_frame238.png,90.7278007821486,9.24344375431332,0.028755463538072235
mask_bonirob_2016-05-23-10-57-33_4_frame302.png,97.33636543721084,2.6069223985890653,0.05671216420008691
mask_bonirob_2016-05-03-11-16-33_2_frame403.png,99.85957748638909,0.1262045344170948,0.014217979193824606
mask_bonirob_2016-05-13-11-50-19_2_frame229.png,98.37347915548399,1.6265208445160138,0.0
mask_bonirob_2016-05-11-10-36-32_5_frame35.png,99.58839748996753,0.366951665260844,0.04465084477161772
mask_bonirob_2016-05-12-10-26-12_6_frame17.png,99.06353040411011,0.7416513304194463,0.1948182654704394
mask_bonirob_2016-05-09-10-49-56_6_frame232.png,99.28055427753495,0.6417260946246454,0.07771962784040078
mask_bonirob_2016-05-10-11-34-24_14_frame259.png,99.31194565856401,0.6485155790711347,0.03953876236484932
mask_bonirob_2016-05-18-10-59-09_4_frame186.png,95.97040104286481,3.7371718682105155,0.29242708892467345
mask_bonirob_2016-05-09-11-45-55_17_frame206.png,99.75214387955934,0.24785612044066152,0.0
mask_1462264430_672583975.png,99.92883022774328,0.07116977225672877,0.0
mask_bonirob_2016-04-29-12-12-51_17_frame204.png,99.95015719653401,0.04984280346599187,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame178.png,99.94424635125118,0.05575364874881783,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame697.png,99.87155892952995,0.12844107047005598,0.0
